855	0,0,0,8,29,31,28,19,18,15,15,15,16,16,16,16,16,16,16,16,18,19,20,25,27,28,24,7,9,9,11,11,17,34,34,36,34,34,31,7,7,7,7,7,20,39,39,39,39,39,39,36,14,13,12,12,13,19,24,25,25,26,26,25,14,13,13,12,12,12,12,13,13,13,13,14,15,15,14,15,15,14,12,10,10,12,12,12,12,10,8,7,0,6,28,33,36,22,22,29,32,32,38,50,48,24,27,28,30,33,58,68,68,49,46,41,30,27,36,31,7,7,7,7,31,69,88,89,16,10,9,11,18,22,73,77,70,57,0
856	1,28,31,27,14,13,12,11,11,12,13,14,12,13,13,13,15,17,18,17,26,29,28,26,8,9,9,11,11,12,12,35,38,38,35,32,20,8,7,7,7,8,8,16,41,41,41,41,40,26,17,15,15,14,15,16,19,27,28,28,28,28,17,15,14,14,14,16,16,17,15,15,16,17,17,16,16,18,18,16,16,14,14,15,14,14,14,12,10,9,6,3,4,28,32,28,19,22,27,30,31,42,47,46,25,23,24,26,26,35,61,62,49,49,45,39,32,26,24,10,5,6,7,7,55,84,91,78,38,9,9,9,15,40,80,80,72,49,7
857	24,34,37,37,37,29,24,23,23,23,22,22,22,22,22,22,23,23,23,23,25,29,32,32,31,26,9,11,12,12,11,14,35,36,37,37,34,31,8,7,7,8,8,8,13,39,40,39,40,39,39,21,13,12,12,11,13,13,25,25,26,27,28,26,17,13,13,13,13,13,13,13,13,12,13,13,13,14,14,15,13,13,12,9,10,10,11,13,13,12,11,10,5,29,35,37,27,25,29,35,36,42,51,50,48,25,26,26,30,53,70,69,69,50,44,38,26,39,38,34,12,6,6,13,51,90,91,66,37,15,12,17,21,35,82,81,75,47,25
858	5,33,35,39,37,31,24,24,23,23,20,20,21,21,22,23,22,22,22,23,25,31,31,31,30,27,9,11,13,12,12,12,35,37,38,36,34,32,8,8,8,8,7,8,9,39,39,39,39,39,38,15,14,12,12,12,12,14,25,26,28,28,28,27,16,15,15,14,13,14,14,14,14,14,14,14,15,15,16,15,15,14,13,11,13,14,14,14,12,11,10,8,28,32,36,30,22,27,34,35,39,50,50,47,28,26,27,28,41,65,69,68,53,47,41,32,37,37,33,14,6,6,7,42,79,91,91,37,15,11,12,18,25,80,82,80,72,36,3
859	28,37,38,39,39,27,26,25,25,23,24,24,25,25,25,25,26,27,27,31,34,35,35,31,22,11,14,13,12,12,14,35,37,40,38,35,10,9,9,9,9,9,11,31,42,42,41,41,41,21,16,15,15,14,15,16,26,29,29,29,29,28,17,16,16,15,15,15,16,15,16,17,17,17,17,17,18,17,18,17,14,13,13,14,14,14,14,13,12,9,4,0,26,30,33,35,25,27,33,34,34,47,47,45,47,25,26,26,29,58,66,68,64,50,47,39,33,35,35,31,8,6,7,28,74,90,91,91,30,13,12,18,23,79,80,80,74,70,31
860	0,0,0,0,2,27,33,34,35,31,25,24,23,23,23,23,22,23,23,23,23,23,23,23,26,30,30,29,29,23,9,11,12,12,11,32,35,37,38,34,32,17,7,7,7,7,8,9,38,39,39,39,39,39,16,14,11,12,13,13,22,25,26,27,27,27,21,15,14,14,13,13,13,14,13,14,13,14,13,13,15,15,14,13,10,10,10,10,12,12,11,10,0,0,5,27,33,36,37,28,34,36,36,50,50,48,46,24,24,26,30,61,66,66,64,46,38,33,36,36,35,30,6,6,8,39,81,86,82,35,14,11,12,17,23,61,78,75,68
861	0,0,0,18,34,37,37,36,32,26,25,25,24,24,24,24,25,25,24,25,25,27,31,31,31,31,30,27,11,12,13,13,12,34,38,39,40,37,33,28,9,8,8,8,9,11,39,40,40,40,40,37,16,13,13,13,15,15,26,27,27,27,27,27,16,15,15,14,15,15,15,15,15,15,14,15,15,16,15,16,15,14,12,10,11,12,12,12,11,10,7,3,0,15,27,32,35,36,25,33,35,38,50,50,48,44,24,24,25,29,57,68,68,66,51,49,41,46,37,36,33,6,7,7,9,87,88,88,88,17,13,11,14,20,35,79,78,75,69
862	0,0,0,14,31,33,36,36,32,26,22,22,21,20,21,20,22,24,24,23,23,22,21,25,29,29,30,28,24,9,10,12,12,11,31,35,36,37,36,35,26,7,7,7,7,8,12,39,40,40,40,40,39,27,15,14,13,12,12,13,24,26,26,26,26,25,14,13,12,12,11,11,11,13,13,11,11,10,12,11,12,10,10,10,9,10,11,11,12,11,10,9,4,15,32,37,38,26,29,36,36,38,51,51,47,36,25,27,27,29,55,68,67,53,44,40,32,36,35,34,20,6,7,8,22,81,88,85,30,15,12,13,20,24,80,80,73,59,12
863	21,34,37,38,38,33,28,25,24,24,24,24,24,24,24,23,21,22,22,26,32,31,31,31,28,12,13,12,12,12,13,35,38,38,38,37,32,9,9,9,9,10,11,34,40,40,40,40,40,35,19,14,15,15,15,16,26,27,28,29,28,27,15,14,13,13,14,14,15,14,15,15,15,14,14,14,14,13,13,12,9,10,11,12,12,10,9,7,3,0,0,0,29,34,36,32,22,25,36,39,50,49,48,47,22,24,26,27,50,55,66,68,53,50,45,43,40,35,33,7,7,7,8,20,88,89,89,61,16,14,14,16,26,72,80,77,69,56,0
864	0,6,31,36,37,37,34,26,23,22,23,24,25,24,24,24,23,25,26,25,27,29,31,31,32,29,12,10,12,12,11,11,29,37,37,38,40,34,9,9,9,9,9,9,14,40,40,40,40,40,39,21,17,15,15,14,13,15,23,26,27,28,27,25,14,13,13,13,12,12,12,12,12,12,12,13,14,14,13,13,12,9,9,9,11,12,11,10,9,7,0,0,5,27,33,35,37,30,35,35,37,40,50,48,44,40,24,25,26,41,66,65,64,49,42,32,27,36,35,33,18,7,8,10,56,80,87,48,33,14,14,16,21,61,79,78,71,48,23
865	31,35,37,37,39,36,28,25,25,24,23,23,23,24,25,25,24,24,26,28,33,34,30,31,28,25,10,13,12,12,13,34,38,38,39,36,35,32,8,8,9,9,8,13,39,40,40,40,39,39,23,16,14,14,14,14,14,26,28,26,26,28,27,14,12,12,12,13,12,12,12,12,12,12,12,13,13,14,13,12,11,11,8,9,10,11,10,9,7,6,3,0,0,27,32,37,39,28,30,37,39,45,53,51,51,38,23,26,26,46,56,70,69,57,50,46,38,40,39,36,29,6,6,7,9,79,91,91,43,16,13,13,16,25,82,81,77,72,39
866	0,0,0,8,30,35,37,38,38,33,27,25,23,23,24,24,24,25,26,25,26,26,26,29,32,32,31,31,28,11,13,13,12,12,24,36,39,39,39,34,32,9,9,9,9,10,10,39,39,40,40,40,40,20,16,15,15,16,16,18,27,27,28,27,25,20,14,13,13,13,12,12,12,12,13,13,14,15,15,14,14,13,13,12,10,11,11,11,11,10,8,7,4,26,32,35,37,29,35,36,37,46,50,49,47,40,25,26,29,48,67,67,65,53,42,34,30,37,36,33,18,6,7,28,65,86,87,51,36,16,14,19,26,63,79,78,71,49,16
867	0,0,10,31,34,32,24,21,19,19,18,18,20,20,22,20,21,20,21,22,23,25,30,30,30,27,10,11,13,13,12,12,36,36,38,39,36,33,9,8,8,9,9,10,39,40,40,40,40,40,40,18,15,16,15,15,20,29,29,29,28,28,28,26,16,16,15,14,15,15,15,16,16,15,15,15,16,16,16,16,16,14,13,12,13,12,13,13,13,11,8,3,28,33,36,24,20,27,33,37,49,48,48,38,22,28,28,29,53,64,70,55,52,49,47,50,43,35,12,7,7,7,9,32,89,89,90,50,16,11,10,17,24,81,80,75,69,41,0
868	0,0,11,21,25,25,23,19,16,17,17,18,19,21,21,21,21,21,21,21,26,30,30,29,30,27,26,14,14,13,13,36,37,39,40,40,40,39,35,11,10,11,11,32,40,40,40,40,41,41,41,42,23,20,20,19,31,32,32,32,32,33,31,31,31,20,19,18,18,18,19,19,18,18,19,19,18,18,19,21,19,18,19,17,16,15,15,14,14,13,10,8,36,38,26,29,38,37,40,55,54,51,42,31,33,33,36,53,71,75,64,61,59,55,49,53,41,28,10,9,9,11,14,80,88,89,88,63,25,16,15,18,28,79,80,79,72,56,25
869	17,28,32,34,32,29,22,22,22,21,22,22,21,22,23,24,23,23,23,24,27,30,28,29,28,15,10,13,12,12,11,29,34,35,38,34,33,18,9,9,9,9,9,15,37,39,39,39,38,38,23,13,13,12,12,13,16,25,26,27,27,26,24,17,15,15,14,14,13,13,13,14,15,15,14,14,14,15,14,14,14,12,11,11,12,11,12,11,10,8,5,1,0,0,3,16,29,35,36,28,33,33,34,45,49,49,45,30,30,34,41,66,66,67,61,44,36,29,39,36,32,26,8,8,46,59,87,84,50,31,14,14,20,25,50,73,79,70,40
870	20,32,36,37,37,32,22,23,23,22,23,23,23,24,25,25,25,25,25,29,31,34,34,32,26,11,14,14,14,13,12,28,36,38,39,39,35,20,9,10,11,9,10,11,34,40,41,41,41,39,22,16,15,14,15,15,17,26,29,28,28,28,28,20,19,16,15,15,16,16,17,17,16,14,15,17,17,18,20,18,16,16,13,11,11,13,13,12,12,11,8,2,3,7,25,33,36,30,35,35,36,37,49,54,48,39,33,33,42,59,68,67,64,54,40,32,25,36,36,33,22,8,39,53,72,87,76,48,31,18,21,25,47,66,81,80,75,41,23
871	0,17,25,27,29,30,34,33,28,28,25,27,28,28,28,29,26,28,29,31,33,35,35,34,33,30,12,14,14,14,14,14,38,39,41,41,40,37,10,10,10,10,11,12,40,41,42,42,41,40,40,22,18,17,17,17,17,28,29,30,30,31,28,19,17,16,16,17,17,18,17,16,16,16,17,18,18,18,17,16,15,15,12,13,13,13,12,12,11,8,3,0,0,3,24,32,35,36,34,37,36,38,50,50,50,48,47,29,28,29,61,69,69,69,65,53,48,50,42,38,36,29,7,9,21,79,85,85,84,49,12,11,19,23,64,81,80,79,74
872	0,0,0,12,30,36,38,36,30,25,23,23,22,20,22,23,23,23,23,23,24,25,26,30,33,33,32,28,11,11,13,13,12,12,35,37,39,39,37,33,9,9,9,9,9,10,39,41,41,41,41,41,40,19,16,15,16,16,17,28,29,30,30,30,29,28,19,18,18,17,17,17,16,16,16,16,15,16,18,18,16,17,16,13,11,11,12,12,11,11,10,8,19,28,35,37,23,25,32,34,38,50,49,49,38,22,25,27,29,58,70,69,58,53,49,43,49,37,36,31,7,7,7,9,85,88,89,89,33,13,12,17,21,78,81,80,74,67,12
873	0,0,0,31,36,35,34,23,23,21,21,23,22,22,22,22,24,24,23,24,24,28,31,32,31,29,10,11,12,13,12,12,36,38,39,39,37,33,9,8,9,9,9,11,39,40,40,40,41,40,21,16,16,15,15,15,24,29,29,29,29,29,28,17,15,15,15,15,16,15,15,16,17,16,16,17,18,17,16,15,14,12,13,12,12,12,11,9,6,3,0,0,0,3,22,32,34,23,25,32,33,34,46,48,48,43,20,26,27,31,61,67,66,65,47,42,36,35,35,35,30,6,6,8,21,76,87,87,86,24,11,12,16,22,64,77,76,71,66
874	0,0,6,27,33,37,38,37,34,30,26,25,26,27,27,27,28,28,31,29,29,33,35,37,36,35,34,32,15,15,14,13,23,37,39,38,41,42,39,32,11,11,12,13,15,40,42,41,42,43,42,41,30,23,20,19,20,29,31,32,33,33,33,32,31,22,21,21,20,20,19,20,21,21,22,23,22,22,23,23,22,20,18,15,15,15,14,14,13,12,9,5,0,13,26,33,37,29,30,37,39,45,52,51,51,48,27,32,34,56,70,73,74,70,60,61,58,57,48,37,34,11,9,11,66,89,89,89,89,77,27,23,27,78,80,80,79,72,68
875	0,1,28,34,35,36,29,24,20,21,21,20,20,20,20,20,20,20,21,21,22,26,30,30,30,30,26,8,9,13,12,15,35,36,37,37,35,34,31,7,8,7,7,8,33,39,39,40,40,40,39,21,13,14,13,12,18,26,27,27,27,26,27,26,15,13,14,13,13,13,13,12,14,14,14,15,14,15,15,16,14,14,12,11,12,12,13,13,11,10,9,4,3,27,33,37,39,25,28,36,38,42,52,52,49,24,28,29,29,39,66,72,72,58,53,48,42,43,41,37,7,7,7,6,8,86,90,90,44,11,11,11,14,19,26,80,77,72,61
876	0,0,0,11,28,29,21,17,14,13,12,12,12,12,14,14,16,15,15,14,15,18,19,22,27,26,21,7,7,9,11,11,9,32,34,35,34,30,29,8,7,7,7,7,7,21,39,39,39,39,39,38,14,12,11,10,10,13,21,24,24,26,26,25,20,12,12,12,12,12,11,12,12,11,9,10,11,13,14,14,12,12,11,9,10,11,11,11,11,10,9,7,0,5,27,32,23,20,20,25,30,33,40,49,42,18,23,24,27,30,56,67,55,46,42,34,24,22,32,21,6,6,6,6,26,70,88,84,12,9,8,8,16,23,76,76,70,42,0
877	0,0,0,0,17,34,35,26,19,17,18,18,18,18,19,18,18,16,18,21,20,21,21,22,29,31,30,23,9,10,10,11,11,11,16,36,38,35,34,31,9,9,9,9,9,10,11,40,41,41,41,41,23,15,14,14,15,15,15,17,28,29,29,29,29,18,15,16,16,16,16,16,17,18,16,16,17,18,18,18,18,16,15,15,13,15,14,15,14,13,12,10,4,25,33,34,20,24,25,29,29,38,46,46,44,23,23,24,28,46,63,64,53,45,38,30,24,31,31,22,5,5,7,33,54,87,88,88,14,10,9,17,23,63,79,78,72,67,1
878	0,28,35,37,35,28,21,20,21,23,23,23,24,24,24,24,24,24,24,24,26,30,33,33,31,26,11,12,14,14,14,13,31,39,41,41,38,35,10,10,10,11,10,10,13,42,42,42,42,42,41,22,18,16,17,18,19,22,30,32,32,33,32,30,19,18,17,17,18,19,19,19,20,20,21,20,22,22,22,23,23,21,20,19,20,20,19,19,18,15,13,9,29,34,35,37,28,29,32,32,36,48,48,49,48,31,30,29,36,64,68,69,67,53,52,51,48,54,35,33,9,6,7,23,59,91,91,91,91,29,11,12,16,24,82,82,81,75,61
879	0,0,0,3,25,32,31,24,20,20,18,18,18,19,19,19,20,18,20,20,20,20,22,26,28,27,26,8,9,11,12,11,11,22,35,36,35,33,29,7,6,6,7,6,7,9,37,38,38,37,37,32,14,14,12,12,16,19,22,25,25,24,24,24,13,12,13,12,13,12,12,12,12,11,11,11,12,12,13,14,12,11,9,9,11,11,12,11,11,9,9,5,7,2,1,2,22,30,35,34,20,23,30,29,37,46,47,45,23,25,25,26,49,62,64,50,44,41,35,35,37,33,6,6,6,7,10,86,88,88,24,11,9,10,18,23,78,77,72
880	0,0,15,29,33,31,27,18,14,13,12,13,13,14,17,18,18,17,16,18,21,29,30,31,29,25,9,12,13,12,12,12,32,38,39,40,38,32,9,9,9,9,10,11,13,40,41,41,41,41,39,22,18,15,15,16,18,22,29,29,29,29,29,25,18,17,17,17,16,17,17,18,17,16,16,17,18,19,18,18,15,12,11,13,13,14,13,14,13,11,5,1,0,4,24,31,33,33,21,30,33,35,37,48,48,42,26,26,26,29,41,60,61,51,50,48,45,38,28,23,13,7,7,9,35,61,86,89,79,17,12,12,18,23,72,78,78,74,69
881	0,16,35,38,38,37,33,26,23,20,22,23,25,25,23,22,22,22,20,22,23,32,32,32,33,29,16,12,14,13,13,11,29,36,38,39,40,36,25,9,9,9,9,10,11,40,41,41,41,41,40,29,17,14,14,15,14,15,26,26,28,28,28,27,18,16,15,15,15,15,14,11,8,6,8,12,14,15,15,16,15,15,13,10,11,12,12,12,11,10,9,5,6,29,34,35,31,26,32,34,33,46,48,49,45,27,26,28,30,43,68,68,57,51,48,44,34,37,37,35,7,7,8,10,59,87,88,88,35,17,14,18,23,58,79,78,73,65,30
882	0,12,35,37,38,38,30,25,23,23,24,24,24,22,22,24,23,22,22,21,22,27,30,32,30,29,9,10,12,12,11,10,35,37,37,38,34,34,9,8,7,8,9,9,39,40,40,40,40,39,28,16,15,12,13,15,16,26,28,28,30,28,27,16,15,15,15,15,15,14,12,10,8,11,11,14,15,15,14,14,13,10,12,12,13,13,11,10,8,4,2,0,4,28,33,36,36,22,27,33,34,37,49,49,49,38,26,25,27,35,58,67,67,49,45,38,35,38,37,37,22,7,7,8,24,88,89,88,58,14,13,13,20,31,79,76,71,61,17
883	0,0,0,0,16,34,36,37,39,32,28,26,25,24,25,26,26,27,23,22,19,21,23,24,31,32,33,30,27,11,14,13,12,12,13,35,37,37,38,34,31,11,10,9,11,12,13,39,39,40,40,39,37,21,15,16,15,16,16,19,25,27,27,27,27,18,17,16,16,16,15,15,13,7,7,10,14,15,16,17,17,16,12,11,10,11,12,13,12,10,6,2,1,17,23,26,32,25,22,22,24,41,48,48,46,26,24,19,26,32,41,41,38,50,52,57,67,65,55,21,6,6,7,28,48,65,75,83,68,45,25,17,33,56,73,75,70,65,34
884	0,0,24,30,33,34,21,20,20,22,21,21,21,21,21,21,22,23,22,23,23,23,28,31,33,31,22,12,11,11,11,33,38,35,34,32,31,29,8,9,11,11,34,37,38,38,38,38,38,35,17,15,14,16,26,26,27,27,25,26,27,27,27,14,14,15,15,14,14,14,14,14,13,13,14,17,17,18,18,18,17,17,16,15,14,13,12,12,11,10,7,6,0,5,8,29,36,41,44,37,37,37,53,53,56,55,33,35,35,60,74,75,65,55,52,37,31,40,36,26,9,10,11,63,88,89,90,20,15,17,20,29,26,68,77,72,67,12,1
885	41,41,42,43,42,42,44,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,46,47,31,17,17,18,31,45,46,46,45,44,44,43,17,17,33,42,42,42,42,43,43,43,43,42,33,28,28,30,36,37,37,36,36,37,38,38,37,31,27,27,27,24,25,26,26,26,27,28,30,30,30,29,29,28,27,27,27,25,24,24,23,23,23,22,20,18,15,11,34,39,49,54,54,54,54,55,57,61,68,71,71,81,84,85,84,82,79,79,79,77,74,71,48,42,39,47,83,92,92,92,92,92,91,75,53,52,54,72,81,81,80,77,62,50,18
886	0,0,0,0,0,0,0,20,33,36,37,33,25,22,20,20,20,21,21,21,22,22,22,22,23,25,29,32,30,29,26,11,12,12,12,11,34,37,38,38,36,34,13,7,7,7,8,9,39,39,40,39,39,38,20,16,15,13,13,16,27,28,28,29,29,28,25,16,16,16,16,15,15,15,14,14,14,15,14,15,14,15,14,14,10,11,12,12,12,11,10,8,1,25,34,30,23,24,29,33,36,49,47,47,35,25,26,26,28,52,67,66,55,50,46,40,36,36,34,29,6,6,6,8,42,84,85,85,53,14,12,12,19,25,77,76,72,65,20
887	1,25,33,36,36,31,25,21,21,23,24,22,21,22,21,22,22,22,23,23,32,31,32,30,25,10,12,12,11,12,12,36,36,39,40,35,30,9,9,9,9,10,19,40,40,39,39,39,38,21,18,16,15,16,16,20,28,28,29,29,29,27,19,17,17,16,15,15,15,15,15,16,15,15,14,14,14,14,15,13,10,11,12,12,12,12,10,8,4,0,0,0,0,0,6,28,34,28,26,33,35,35,40,50,48,52,40,28,27,30,55,65,65,62,49,40,35,32,35,34,32,9,6,8,42,70,86,86,69,25,13,14,18,30,75,79,75,69,48
888	0,0,0,0,21,30,30,20,16,15,14,14,14,14,14,16,15,15,14,14,14,15,15,20,26,26,26,17,8,7,10,10,10,30,34,35,36,33,31,30,7,6,6,6,6,21,39,38,39,39,39,38,36,15,12,12,12,13,17,25,25,25,26,26,26,21,14,13,13,13,12,12,12,12,12,12,13,13,14,14,13,13,12,12,10,9,11,12,12,12,11,9,0,5,28,32,37,23,24,30,35,36,39,50,50,29,26,27,29,30,45,68,70,54,49,42,32,22,35,35,7,7,7,7,14,53,87,87,17,11,8,9,15,19,55,79,72,63,0
889	0,0,0,9,13,10,10,12,12,11,12,12,12,10,12,13,13,13,13,16,20,23,28,29,26,22,10,12,12,11,11,11,31,35,36,37,37,32,18,8,9,9,9,10,35,40,40,40,40,40,39,26,20,17,17,17,20,28,29,29,30,30,28,27,19,18,17,17,17,17,17,17,17,18,21,22,21,21,21,21,21,19,18,18,18,18,17,16,14,10,8,2,0,0,0,23,29,31,21,18,28,31,36,43,48,45,27,29,30,32,33,49,66,53,50,48,47,44,40,31,14,7,7,8,10,49,75,85,77,59,26,24,23,23,62,79,79,70,52
890	0,0,0,16,22,21,20,17,17,16,16,16,16,17,16,16,17,18,18,18,18,21,25,28,28,24,7,9,10,12,11,11,19,36,37,37,36,34,9,8,8,8,8,9,11,41,41,41,41,41,40,18,16,16,16,17,18,22,28,30,30,31,30,30,20,18,19,18,18,19,19,19,18,19,20,23,23,22,21,20,20,17,15,15,15,15,15,14,12,9,8,2,5,28,34,36,21,22,26,29,31,33,47,47,43,24,26,26,29,40,66,65,57,45,40,35,29,24,31,18,6,6,6,32,56,89,89,87,29,17,12,13,21,50,73,78,72,66,22
891	0,0,0,15,27,20,16,14,14,14,13,11,13,14,14,16,16,17,17,16,16,17,22,27,26,25,6,8,9,11,11,11,30,36,36,36,35,32,27,8,7,7,7,8,12,39,39,39,39,39,39,37,16,14,13,13,13,21,27,27,27,27,27,27,25,16,15,15,15,15,15,16,16,15,15,16,16,16,17,17,16,16,15,15,12,13,13,14,13,12,10,8,22,30,32,20,17,24,31,31,39,49,49,26,25,26,28,29,35,64,69,53,51,48,45,36,34,36,14,7,7,7,9,47,80,89,87,41,10,9,7,17,24,81,78,68,46,0,0
892	0,0,0,0,0,0,13,17,13,12,7,8,8,13,13,12,12,13,15,16,14,17,18,20,22,27,28,27,19,8,10,12,11,11,11,35,37,38,38,36,33,9,9,9,9,10,11,24,41,41,41,41,41,40,22,17,16,15,15,17,27,28,29,29,29,29,28,18,17,17,18,15,17,17,17,18,18,19,19,20,21,20,20,19,18,15,16,17,16,16,15,14,8,30,30,20,21,25,29,30,33,44,47,43,27,26,26,29,32,57,65,56,50,45,43,39,29,27,26,8,7,8,9,34,54,75,85,79,23,9,7,13,18,58,71,79,71,56,7
893	0,0,0,1,17,29,29,21,16,13,9,11,11,13,13,13,14,14,14,13,14,14,21,28,28,29,25,9,8,10,11,10,12,25,35,35,36,34,32,8,7,8,8,8,16,32,39,40,40,40,40,39,17,14,14,15,15,26,26,27,27,28,28,28,17,16,16,15,14,14,14,15,15,15,15,15,15,15,14,13,14,13,10,11,11,11,11,11,10,9,6,0,4,25,29,31,23,21,26,32,34,35,44,43,24,21,24,26,27,47,64,58,51,48,46,39,32,27,15,7,7,7,7,9,65,86,87,73,13,11,10,12,19,73,78,70,60,22,0
894	0,0,0,2,27,28,26,18,15,12,13,15,16,16,16,16,18,20,20,18,20,22,25,30,31,30,27,9,10,11,12,12,12,12,36,40,41,38,35,12,10,10,10,10,11,10,33,42,41,41,41,40,21,15,15,15,16,17,19,30,30,31,30,30,29,19,17,17,17,17,17,17,17,17,17,18,17,17,18,20,19,18,15,13,12,13,14,15,14,13,11,11,19,26,32,25,20,21,30,32,35,47,45,39,20,21,22,23,25,51,66,56,49,48,47,44,49,38,26,11,6,6,7,9,75,87,79,74,46,7,8,14,19,38,80,79,75,69,43
895	0,0,0,0,12,26,22,19,14,14,13,13,14,14,14,13,14,15,14,15,16,17,19,26,26,27,24,7,9,11,11,11,11,32,35,35,36,32,32,8,8,8,8,9,8,36,39,39,39,39,39,38,17,14,14,13,14,15,25,26,26,26,26,26,23,14,13,13,13,13,13,13,13,13,14,13,14,14,15,15,15,15,13,11,12,13,13,12,12,11,10,7,0,26,29,22,19,18,25,31,33,43,48,46,24,20,26,28,29,52,61,60,52,49,48,42,40,35,32,8,7,7,7,8,15,87,88,70,23,7,7,9,18,29,79,76,69,41,0
896	0,0,0,2,24,30,27,16,10,7,6,6,8,11,12,11,14,15,14,15,18,19,25,30,31,31,28,24,11,14,13,11,11,11,34,36,39,39,37,33,10,9,9,9,10,11,38,40,41,41,41,40,39,22,19,16,16,18,19,28,30,32,32,31,30,28,20,18,19,19,19,19,19,19,19,19,20,20,20,21,22,20,19,16,14,15,15,15,17,16,15,14,0,3,18,31,28,23,25,31,33,36,40,49,45,39,31,30,30,38,49,63,58,54,53,49,42,38,36,26,14,7,8,10,43,65,77,88,82,30,12,14,19,32,65,80,78,72,57
897	24,33,33,29,23,20,21,16,18,18,18,18,19,20,20,20,19,20,20,21,25,30,29,29,28,11,8,10,12,12,12,36,36,37,38,34,34,33,8,8,8,8,8,8,38,40,40,40,40,40,40,22,15,13,12,12,13,24,26,26,26,26,26,26,20,14,13,13,13,14,13,13,14,14,14,15,14,15,16,16,15,15,14,11,11,12,12,13,13,11,10,9,31,33,31,24,22,23,31,37,51,53,51,45,26,25,28,28,47,57,69,60,57,54,51,48,51,40,34,7,7,6,6,8,47,92,92,81,36,10,10,10,19,34,83,80,74,44,1
898	0,0,18,34,37,35,28,23,20,21,20,21,22,23,23,23,24,22,22,24,24,26,33,33,33,31,16,11,13,13,12,11,11,36,37,39,38,36,32,9,8,9,9,9,9,37,41,41,42,42,42,39,18,16,15,17,17,17,28,30,31,31,30,30,21,17,17,17,17,17,17,17,17,16,16,18,18,19,19,19,17,17,16,14,15,16,15,15,13,13,11,9,26,29,34,33,22,24,30,33,38,48,47,48,47,27,28,28,32,60,70,70,62,53,50,45,46,38,35,32,7,7,7,8,64,89,89,89,74,13,11,12,19,26,81,81,76,71,36
899	0,16,34,38,40,37,30,25,23,22,23,22,22,21,23,22,21,22,22,24,25,30,32,32,30,25,11,13,12,12,11,32,37,38,38,40,37,32,9,8,8,8,8,10,40,40,40,40,40,40,34,16,14,13,14,15,24,27,27,28,28,28,28,17,16,16,17,17,16,16,16,16,17,17,16,16,17,18,17,15,13,13,11,12,12,14,13,12,11,8,4,0,28,29,36,37,25,23,31,35,37,50,50,49,45,25,28,28,31,59,69,71,58,53,50,48,51,38,35,33,7,7,7,9,58,89,90,90,31,14,13,16,22,39,80,79,75,69,17
900	0,0,8,29,34,36,38,39,38,32,28,26,26,26,28,26,27,27,27,28,29,32,33,34,35,35,34,31,21,14,14,13,13,14,37,39,39,41,39,36,31,11,9,11,11,13,29,41,41,41,41,41,40,33,22,19,18,19,21,30,32,32,32,32,33,32,26,20,19,18,18,19,20,19,19,20,19,20,21,22,23,21,19,19,17,15,16,16,16,16,15,14,0,6,27,34,39,39,43,39,40,41,49,52,52,55,53,31,31,36,65,70,71,70,59,56,52,53,45,39,35,18,8,23,50,83,88,89,88,53,20,22,27,57,83,83,82,80,72
901	9,24,31,33,37,31,23,23,19,19,18,17,18,18,19,19,18,19,19,19,21,23,28,28,28,19,9,10,12,12,11,13,31,34,35,33,31,27,6,7,6,6,6,9,18,39,39,40,40,40,31,19,16,13,13,13,13,20,24,25,26,25,24,21,15,13,13,13,12,13,12,12,12,12,13,13,13,13,13,12,12,8,9,10,11,11,10,10,8,7,1,1,2,25,32,34,24,24,30,33,33,42,49,48,41,25,24,27,30,43,67,68,56,44,38,30,21,29,32,25,6,7,8,9,48,88,89,56,19,13,12,17,20,43,81,75,71,38,3
902	0,0,0,24,34,37,36,36,29,24,23,22,22,20,19,20,20,22,21,21,20,20,21,24,29,31,31,28,24,8,11,12,11,11,12,34,36,37,35,33,29,8,6,7,7,7,7,35,39,39,39,38,38,18,14,12,13,13,13,14,26,26,26,26,27,25,15,13,12,12,12,12,12,12,13,14,14,13,13,14,15,14,16,13,12,9,10,11,11,12,11,10,10,30,35,37,26,29,34,35,37,47,51,48,49,23,23,24,31,57,67,67,60,46,38,29,24,37,36,32,6,6,7,17,55,88,89,48,22,13,13,18,21,48,81,78,72,25,6
903	0,0,0,7,29,36,38,38,38,35,29,26,25,23,23,24,24,24,25,24,24,26,27,29,34,34,33,32,24,11,12,12,11,12,26,33,37,38,37,33,24,8,8,8,9,12,17,40,41,41,41,41,40,21,15,15,14,18,18,26,29,29,31,30,30,20,18,16,16,16,16,17,17,17,17,17,17,17,17,15,15,16,15,10,11,12,12,14,13,12,10,6,0,22,29,34,35,25,25,32,35,40,49,48,49,39,24,26,27,47,52,64,70,56,52,48,46,44,36,31,11,7,8,9,59,88,88,88,81,21,14,19,24,70,80,78,74,66,28
904	0,0,0,28,39,42,41,40,39,38,31,30,30,31,32,31,30,30,30,30,30,30,35,35,35,35,37,37,37,32,14,14,13,13,38,41,40,40,36,36,30,8,8,9,9,10,12,39,40,41,41,39,39,18,15,13,14,14,16,26,27,28,27,27,27,17,15,14,14,14,14,14,14,14,14,13,13,14,14,14,13,13,13,9,10,11,13,12,11,10,9,6,3,32,38,39,39,40,40,37,40,49,52,52,51,48,46,26,30,55,62,71,71,70,56,52,44,45,38,36,35,7,7,7,18,89,89,89,52,21,14,13,15,27,80,80,78,73,63
